0.1212121212	0.07959183673	0.3353254142
0.1212121212	0.08163265306	0.331719536
0.1212121212	0.08367346939	0.3281861361
0.1212121212	0.08571428571	0.3247238052
0.1212121212	0.08775510204	0.3213306198
0.1212121212	0.08979591837	0.3180050017
0.1212121212	0.09183673469	0.3147453728
0.1212121212	0.09387755102	0.3115509342
0.1212121212	0.09591836735	0.3084203384
0.1212121212	0.09795918367	0.3053519785
0.1212121212	0.1	0.302344457
0.1313131313	0	0.6013958031
0.1313131313	0.002040816327	0.5918391348
0.1313131313	0.004081632653	0.5826445594
0.1313131313	0.00612244898	0.573741078
0.1313131313	0.008163265306	0.5651007714
0.1313131313	0.01020408163	0.5566754537
0.1313131313	0.01224489796	0.5484862895
0.1313131313	0.01428571429	0.5405305868
0.1313131313	0.01632653061	0.5327613761
0.1313131313	0.01836734694	0.5252029238
0.1313131313	0.02040816327	0.5178516786
0.1313131313	0.02244897959	0.5106583039
0.1313131313	0.02448979592	0.5036485181
0.1313131313	0.02653061224	0.4968185566
0.1313131313	0.02857142857	0.4901253279
0.1313131313	0.0306122449	0.4835915028
0.1313131313	0.03265306122	0.4772155775
0.1313131313	0.03469387755	0.4709768093
0.1313131313	0.03673469388	0.4648733499
0.1313131313	0.0387755102	0.458898614
0.1313131313	0.04081632653	0.4530460166
0.1313131313	0.04285714286	0.4473125229
0.1313131313	0.04489795918	0.441707111
0.1313131313	0.04693877551	0.4362158168
0.1313131313	0.04897959184	0.4308339738
0.1313131313	0.05102040816	0.4255569153
0.1313131313	0.05306122449	0.4203846247
0.1313131313	0.05510204082	0.4153238045
0.1313131313	0.05714285714	0.4103641479
0.1313131313	0.05918367347	0.4055026579
0.1313131313	0.0612244898	0.4007363373
0.1313131313	0.06326530612	0.3960654531
0.1313131313	0.06530612245	0.3914916919
0.1313131313	0.06734693878	0.3870095749
0.1313131313	0.0693877551	0.3826169702
0.1313131313	0.07142857143	0.3783117462
0.1313131313	0.07346938776	0.3740931816
0.1313131313	0.07551020408	0.369960294
0.1313131313	0.07755102041	0.3659102728
0.1313131313	0.07959183673	0.3619412796
0.1313131313	0.08163265306	0.3580514756
0.1313131313	0.08367346939	0.3542398444
0.1313131313	0.08571428571	0.3505048717
0.1313131313	0.08775510204	0.3468444796
0.1313131313	0.08979591837	0.3432569688
0.1313131313	0.09183673469	0.3397406399
0.1313131313	0.09387755102	0.3362946329
0.1313131313	0.09591836735	0.3329174968
0.1313131313	0.09795918367	0.3296075013
0.1313131313	0.1	0.3263631414
